Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
PXDT,"Pixie Dust Technologies, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",7895475,USD,0.531,USD,0.4913,USD,0.013399999999999967,USD,2.5235404896421785,-7.4764595103578175,,6316818,6505265,45131,704133.7,552757.8333333334,190085.01111111112,206.02409638554218,62.87343810724938,31.105339440356826,0.7386666666666666,,88.6774581450198,76.86114707342476,-0.22162475,-0.25595018,-0.25595018,1.305796299711107,2.7566074656230506,2.337006460285343,0.2989199819405153,0.29711796831313136,0.2950053602444752,0.8481754629029471,6.348279661896884,5.95905165482925,1.7399,USD,2.48,USD,2.61,USD,8.6899,USD,10.51,USD,0.5899,USD,0.5899,USD,0.5899,USD,0.5899,USD,0.5899,USD,0.5899,USD,1.27,USD,1.27,USD,1.27,USD,65896.94492364679,USD,0.5437000000000001,0.5508500000000001,0.5621600000000007,0.5448153846153818,0.5965132055817064,0.5616169999999995,0.5267207944182926,0.580602291416713,0.5409150000000007,0.5012277085832884,US72582J1034,76.86114707342476,2024-08-22,2025-02-17,Strong buy,4.220069824396,USD,Neutral
GWAV,"Greenwave Technology Solutions, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",7837042.000000001,USD,0.3502,USD,0.3513,USD,0.007599999999999996,USD,2.1701884637350073,0.31410622501427465,19366988.648,1657454,4999790,22522,1001281.2999999995,1480590.366666667,1448315.6555555551,12.58823529411763,7.904153104545221,10.359407246459387,0.35673333333333335,,1.9381751597133352,1.8439920515339727,3.7719638,-0.25621188,1.699269,0.5423503861003861,1.5480568571091073,0.794026859337981,1.249275134296824,0.5926142721505997,0.35878371857862734,1.1316379195914765,0.8136945334030753,0.40785358563023,0.637,USD,0.637,USD,28.38,USD,154.5,USD,315450,USD,0.352,USD,0.354,USD,0.354,USD,0.354,USD,0.354,USD,0.354,USD,0.38,USD,0.434,USD,0.434,USD,272274.671755725,USD,0.3512600000000001,0.35146249999999984,0.3511000000000009,0.34679615384615337,0.35211774173891686,0.3511099500000002,0.3501021582610836,0.35296485482392187,0.34545249999999983,0.3379401451760778,US57630J4031,1.8439920515339727,,2025-02-26,,,,Neutral
ZAPP,Zapp Electric Vehicles Group Limited,Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",7795968.000000002,USD,1.85,USD,1.8492,USD,0.1299999999999999,USD,7.02702702702702,-0.04324324324325048,2635677.8697240003,70697,400616,1793,98580.4,83988.7666666669,774350.1111111107,4.419889502762422,10.209024199569047,8.433270853185306,1.8500000000000003,,0.6550599369364974,0.6983764774450388,4.245385,1.0218717,1.0218717,0.5560481317289424,0.41043380703066573,3.6925935757897532,3.90570369983823,2.3436301294797324,0.6403274999893058,0.6078516146503926,0.5734961180329841,0.019199584560849043,2.8519,USD,5.36,USD,19.1,USD,19.1,USD,219.6,USD,1.845,USD,1.86,USD,1.86,USD,1.86,USD,1.86,USD,1.89,USD,1.89,USD,2.06,USD,2.44,USD,,,1.8458799999999997,1.8512499999999998,1.8458799999999986,1.8584153846153848,1.8897571337340389,1.8605350000000018,1.8313128662659648,1.8854280809572557,1.8572900000000025,1.8291519190427494,KYG9889X1236,0.6983764774450388,,,Strong buy,7,USD,Strong sell
HAO,Haoxi Health Technology Limited,Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",7740859.999999999,USD,0.2136,USD,0.2292,USD,0.015199999999999991,USD,7.116104868913853,7.303370786516841,12120008.88,9504000,16002046,1355588,5393896.7,8001786.5,3294448.611111111,21.064060803474483,19.319519902249954,16.96608752076034,0.20693333333333333,5.650793650793651,1.9132426495138104,1.849524198029163,-0.46027076,-1.4220028,-1.4220028,0.42169728192186245,1.1596716841300416,32.64934291553318,47.371212961024135,31.62858809571326,18.196020518462422,2.6660629445988966,0.6241855931459455,1.9907747726290255,0.2675,USD,4.97,USD,8.12,USD,10.6,USD,36.4,USD,0.2192,USD,0.223,USD,0.223,USD,0.223,USD,0.223,USD,0.223,USD,0.223,USD,0.223,USD,0.26,USD,1617327.86666829,USD,0.2148000000000001,0.21626250000000033,0.20738979999999801,0.19698838461538387,0.22694345988193457,0.20948749999999997,0.19203154011806536,0.21252680727268167,0.19466744999999788,0.1768080927273141,KYG4290F1000,1.849524198029163,,,,,,Strong buy
GMM,Global Mofy AI Limited,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",7650190,USD,0.268,USD,0.2701,USD,0.02699999999999997,USD,10.074626865671629,0.7835820895522353,11037418.815686999,1595764,6764881,23049,1491749.8,6525808.566666666,2573968.4444444445,21.729062138170598,15.713277561244258,17.11041982256307,0.2808333333333333,0.45232067510548524,0.9141343837828457,0.8870812583763334,-1.2427368,-3.6585267,-3.6585267,5.531606427738632,80.28914060985404,19.575067473060027,5.872652654216944,1.7730073410057234,0.6926611725043786,0.6289659347300874,0.3297135381332161,0.39399385570230283,0.7,USD,1.04,USD,1.3,USD,15.4,USD,15.47,USD,0.2876,USD,0.2876,USD,0.2876,USD,0.2876,USD,0.2876,USD,0.2933,USD,0.3154,USD,0.3966,USD,0.432,USD,707629.236842547,USD,0.2693799999999994,0.2758687500000004,0.2813199999999997,0.2843461538461549,0.3013448862738235,0.28230249999999946,0.2632601137261754,0.2970568063428576,0.28501500000000046,0.27297319365714334,KYG3937M1069,0.8870812583763334,,,,,,Strong sell
TWG,Top Wealth Group Holding Limited,Food distributors,Distribution services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",7484900,USD,0.2581,USD,0.2995,USD,0.08190000000000003,USD,31.731886865555996,16.040294459511813,2000014.0000000002,2332752,16851731,1078661,4059625.3,16901276.3,5749348.422222222,18.480000000000008,30.509098101238425,91.14365984002485,0.26603333333333334,,0.5196034604897002,0.5150395049478304,-0.04068183,7.463199,7.463199,2.2713927457336838,3.510257633587786,2.9484027890384303,0.5811120165688671,0.221413643023356,0.049355256385835336,0.09810510121781157,0.3398351731154902,,13.5,USD,13.5,USD,13.5,USD,13.5,USD,13.5,USD,0.2718,USD,0.2756,USD,0.2758,USD,0.2758,USD,0.2758,USD,0.2785,USD,0.29,USD,0.42,USD,0.4892,USD,180348.82733174102,USD,0.2715301999999997,0.2717688749999998,0.2731000000000006,0.2735615384615395,0.27535049348438834,0.2729676000000006,0.27058470651561284,0.2774139258620574,0.2739282999999949,0.27044267413793244,KYG8945S1021,0.5150395049478304,,,,,,Strong sell
PSTV,"PLUS THERAPEUTICS, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,7429380.000000001,USD,1.26,USD,1.29,USD,0.030000000000000027,USD,2.3809523809523827,2.3809523809523827,5746156.37123,83004,370867,200,193770.2,79918.63333333333,74969.45555555553,5.199999999999996,10.06759565216359,7.099152644154166,1.2750000000000001,,1.0076863601218902,0.4467218386400075,1.9077911,1.2560375,0.6901112,0.0716743119266055,0.9419316576252857,1.741142902433225,1.6501907995553018,0.7065937600514635,0.43489966899478943,1.446014291017075,0.9227996585163276,1.63122486281461,1.49,USD,1.94,USD,2.6702,USD,2.78,USD,1321875,USD,1.275,USD,1.275,USD,1.275,USD,1.275,USD,1.275,USD,1.315,USD,1.315,USD,1.42,USD,1.49,USD,245650,USD,1.2627199999999987,1.2629374999999998,1.2699799999999992,1.2838461538461563,1.3150266998984919,1.2810900000000003,1.2471533001015087,1.3131513115273508,1.2820799999999974,1.2510086884726441,US72941H5090,0.4467218386400075,2024-11-14,2025-02-20,Strong buy,16,USD,Sell
PNBK,Patriot National Bancorp Inc.,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",7395496,USD,1.86,USD,1.96,USD,0.08999999999999986,USD,4.838709677419347,5.376344086021498,1938576.66527,12002,42963,202,12176.4,82598.93333333333,35814.57777777778,2.452316076294274,9.001630833170651,13.561392737824034,1.8583333333333334,,0.9953544307480434,1.0220643963586509,0.874921,0.0047589024,0.37424538,0.15192950470981464,0.1220703125,1.085547634478289,4.506141248720573,4.110164546621543,3.579632076430532,1.3005887438758286,0.14270473011889237,0.3312232688671508,3,USD,3,USD,3.68,USD,5.5033,USD,305,USD,1.86,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,2.05,USD,2.05,USD,555230.769230769,USD,1.855999999999997,1.8562500000000006,1.8559999999999988,1.856923076923077,1.9136755425934089,1.8643750000000003,1.8150744574065918,1.912524805954892,1.8593800000000005,1.806235194045109,US70336F2039,1.0220643963586509,2024-08-09,2024-11-15,,,,Neutral
VERB,"Verb Technology Company, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",7348725,USD,7.4,USD,7.66,USD,0.2599999999999998,USD,3.51351351351351,3.51351351351351,853324.062738,53987,287263,908,188211.09999999782,2032283.3568333336,725263.326611111,14.956856553233338,13.61289082339114,13.924617633324225,7.640033333333334,,0.24860036373922845,0.27620258915306434,-0.8257728,0.19561487,0.6210794,2.270663033605813,1.4594279042615295,1.1687932209993181,0.6362286787651105,0.42485180764328634,0.1995173580101469,0.1376604640824663,0.045695751291896396,0.25255104835304343,13.6,USD,17.4,USD,40.3,USD,184.6,USD,364800,USD,7.39,USD,7.45,USD,7.49,USD,7.49,USD,7.49,USD,7.5,USD,8.3,USD,10.2,USD,12.61,USD,2739.13043478261,USD,7.37800000000001,7.3951374999999935,7.421840000000008,7.403838461538448,7.522463737470993,7.373230000000004,7.223996262529015,7.589692486624689,7.41373500000001,7.23777751337533,US92337U3023,0.27620258915306434,2024-11-12,2025-03-27,Strong buy,100,USD,Sell
EDSA,"Edesa Biotech, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,7144256,USD,2.2,USD,2.5,USD,0.2999999999999998,USD,13.636363636363628,13.636363636363628,2208816.22498,25739,72003,296,86910.4,38476.566666666666,18774.466666666664,15.623371084679896,10.20867264657732,9.570629688592641,2.2501,,0.7516217104601163,0.29633049386880594,-0.35619733,0.45264727,0.8376981,0.23730422401518747,0.21537798836958863,0.11903344839900011,1.4279157529705746,0.9076198882024125,0.887204204713348,0.4062416821932393,0.5598331766643263,3.810851779112804,4.3649,USD,5,USD,5.59,USD,6.46,USD,6934.237584,USD,2.2,USD,2.2,USD,2.23,USD,2.295,USD,2.295,USD,2.295,USD,2.44,USD,2.44,USD,3.4499,USD,0,USD,2.2172799999999997,2.2319249999999955,2.2232799999999946,2.296961538461542,2.464450307667899,2.3059999999999965,2.147549692332094,2.4523148164919437,2.2969400000000055,2.1415651835080673,CA27966L3065,0.29633049386880594,2024-08-09,2024-12-13,Strong buy,20.5,USD,Sell
EJH,E-Home Household Service Holdings Limited,Other consumer services,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6915807.999999999,USD,0.8094,USD,0.8596,USD,0.03059999999999996,USD,3.780578206078572,6.20212503088708,8476039.29744,232068,2134284,39355,755603.5999999995,580711.8333333334,1092634.0477777773,11.097225693576604,8.59333343848703,8.036610905223295,0.8298666666666668,,0.32765437735037967,0.3032713124846614,-3.0778365,2.402684,2.2622104,2.1116080108885864,2.21781239079423,2.297067019506425,1.5494038345611592,0.77877770738483,0.41138089368451036,0.1839558463616317,0.4661308546636954,0.6571153195304853,1.02,USD,1.272,USD,15.5,USD,248.5,USD,8092810,USD,0.81,USD,0.815399,USD,0.8214,USD,0.8214,USD,0.8214,USD,0.83979,USD,0.88,USD,1.01,USD,1.01,USD,95994.9128788841,USD,0.8028400000000013,0.8067250000000006,0.8113400000000004,0.8207923076923086,0.829195695580045,0.8135999499999984,0.7980042044199518,0.8381431431614244,0.8203450000000011,0.8025468568385778,KYG2952X1464,0.3032713124846614,,,,,,Strong sell
AMST,Amesite Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6869402,USD,2.46,USD,2.48,USD,0.020000000000000018,USD,0.8130081300813016,0.8130081300813016,1976852.0492,4954,35929,155,15817.2,17862.33333333337,18876.433333333294,5.319676193622998,9.248470271318137,7.075475364682973,2.4670666666666667,,0.12126673715133153,0.30427732599562685,0.4980082,1.7815244,1.3814348,1.8241517694272162,1.700102006120367,1.271940981938438,0.8798169980644027,0.7557436517533253,0.5413012882970661,0.2197963220748773,0.29822339238758,0.02029176461121999,3,USD,3.1641,USD,3.7832,USD,4.34,USD,108.72,USD,2.46,USD,2.46,USD,2.46,USD,2.46,USD,2.46,USD,2.5,USD,2.52,USD,2.83,USD,3,USD,15171,USD,2.4779999999999984,2.4825000000000035,2.4779999999999935,2.5038461538461596,2.5862370697087145,2.51314,2.4400429302912854,2.5860704383024675,2.514429999999991,2.4427895616975146,US0310942042,0.30427732599562685,2024-09-30,2024-11-27,,,,Strong sell
ABVC,"ABVC BioPharma, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,6844421,USD,0.551,USD,0.551,USD,0.009099999999999997,USD,1.651542649727767,0,10538108.5608,295598,499606,9191,135786.4,251650.76666666666,132978.98888888903,11.538461538461528,7.67473849102578,10.480942431947362,0.5503333333333335,,1.4775734295580647,2.569052442571816,1.0266775,0.28242153,0.50224876,0.06122639745746869,0.02739095889265253,0.5818030386480568,1.2561425288375563,1.1165335505228313,0.8155892259123143,0.7229181880158553,0.6285550804404954,0.06982835853727028,0.77,USD,0.77,USD,1.1,USD,2.45,USD,7163325,USD,0.5649,USD,0.579,USD,0.579,USD,0.579,USD,0.579,USD,0.58,USD,0.58,USD,0.58,USD,0.724,USD,8022.63157894737,USD,0.5707799999999992,0.5700062500000005,0.5709799999999992,0.5609076153846158,0.5887233557955059,0.5630674500000004,0.5374115442044948,0.5860325019544158,0.5516099999999996,0.5171874980455834,US00091F3047,2.569052442571816,2024-08-14,2024-11-15,,,,Buy
INBS,Intelligent Bio Solutions Inc.,Medical/Nursing services,Health services,NASDAQ,NASDAQ Composite,6667960.000000001,USD,1.52,USD,1.55,USD,0.030000000000000027,USD,1.9736842105263175,1.9736842105263175,4289226.41546,162973,962045,100,198837.5,121144.33333333333,1289441.088888889,16.013333333333332,15.25971891891891,10.221111842835105,1.586733333333333,,0.8641640387738605,0.8486957083252615,2.5866556,5.4822135,4.7228465,2.8387669106231983,2.469135802469136,1.5102827763496145,0.36480548016026887,0.1718983936864009,0.06615014735838849,0.07782756557910082,0.08671133130873347,0.0616384972805453,1.986319,USD,3,USD,3,USD,11.7,USD,3418.94303,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.54,USD,1.7402,USD,1.986319,USD,1.986319,USD,62235.6200000624,USD,1.5230199999999985,1.5226374999999988,1.5230200000000014,1.5284692307692316,1.5421786389774719,1.5290549999999974,1.515931361022523,1.5424639443537271,1.5300550000000022,1.5176460556462772,US36151G6008,0.8486957083252615,2024-11-07,2025-02-07,,,,Sell
VCIG,VCI Global Limited,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6640000,USD,1.66,USD,1.61,USD,0.040000000000000036,USD,2.40963855421687,-3.012048192771074,3223812,384239,1944910,1139,454576.739831905,521125.5996711381,231037.85072373308,24.137931034482765,24.325432336284507,21.973122790935655,1.6366666666666667,,0.8824281781186243,0.8453115844940776,0.5851264,0.8515211,0.8515211,0.14136738097015852,4.222113175562627,6.679921805817781,1.5497972467850216,1.077015517503765,0.4853715699281764,0.4107058727487501,1.136752997310405,2.5271895516572496,6.68848621,USD,13.22997273,USD,44.0950091,USD,179.82962929,USD,1186.02785508,USD,1.7899,USD,1.7899,USD,1.7899,USD,1.7899,USD,1.7899,USD,1.7899,USD,1.8,USD,2.0934,USD,3.42509294,USD,195143.55365275702,USD,1.6700400000000009,1.650146874999999,1.625194999999999,1.6210826923076893,1.6885318117790038,1.6248387499999963,1.5611456882209889,1.672353186722219,1.6219287499999993,1.5715043132777795,VGG982182021,0.8453115844940776,,,,,,Buy
EVOK,"Evoke Pharma, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,6487618,USD,4.3658,USD,4.55,USD,0.1841999999999997,USD,4.219158000824584,4.219158000824584,1362421.5203200001,51841,370917,5500,111294.5,786179.7333333333,310829.7824074071,7.692307692307694,11.557344064964742,13.046291229336438,4.415266666666667,,0.46807970694677375,0.42927812446175656,1.2225082,-0.20769964,0.34768754,0.7673335160317896,0.11670070437210853,0.08845922977284933,0.4262188739329785,0.21063752276867032,0.11530883303153344,0.5975721818587795,0.155116502250989,0.4070038448018257,12.3199,USD,12.3199,USD,12.3199,USD,17.4,USD,2052.8208,USD,4.3658,USD,4.3658,USD,4.5312,USD,4.5312,USD,4.5312,USD,4.555,USD,4.59,USD,5.69,USD,6.1999,USD,1295157.5,USD,4.438599999999999,4.4572500000000055,4.453600000000014,4.446176923076928,4.5355139221541,4.451365000000007,4.367216077845915,4.538319400045515,4.423841199999993,4.3093629999544705,US30049G3020,0.42927812446175656,2024-11-07,2025-03-05,Strong buy,18,USD,Sell
LQR,LQR House Inc.,Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6482604.000000001,USD,0.9,USD,0.871,USD,0.030000000000000027,USD,3.333333333333336,-3.222222222222225,4259848.4618,372460,693579,11362,126771.2,433586.26666666666,282531.2555555556,29.08771929824562,13.860413784429356,20.08958580964246,0.9449999999999998,,4.007479829846255,3.735095618688515,2.3531563,4.16619,4.16619,1.4695634351301496,1.1938558881072305,1.4049760823129456,0.5045231426814869,0.11338067396806042,0.09436080139150242,0.6111606346942414,0.3005632481401111,0.13828897932027176,1.25,USD,1.25,USD,1.4299,USD,3.466668,USD,289.421111,USD,0.9237,USD,0.9385,USD,0.9385,USD,0.9385,USD,0.9385,USD,0.9599,USD,1.08,USD,1.08,USD,1.08,USD,62256.7777777778,USD,0.9175500000000006,0.9187187500000004,0.9198500000000008,0.9221539230769232,0.9591868272825802,0.9234462999999999,0.8877057727174197,0.9656581609739341,0.9286350500000002,0.8916119390260664,US50215C2089,3.735095618688515,2024-08-14,2024-11-27,Strong buy,5,USD,Sell
DEVS,DevvStream Corp.,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",6441443,USD,0.89,USD,0.89,USD,0.03979999999999995,USD,4.471910112359544,0,6026074.289536,1576793,7251785,101687,,,,31.25,97.3064569586739,97.3064569586739,0.9113666666666668,,0.26315429991219585,,-2.386811,0.07545485,0.07545485,4.0071011919857975,1.582225829359846,0.859874098945981,0.3579577218191536,0.16751928967313212,0.10315381439677998,0.08001073732760336,,,3,USD,3,USD,3,USD,3,USD,3,USD,0.8953,USD,0.9143,USD,0.9143,USD,0.9143,USD,0.9143,USD,0.94,USD,1.0441,USD,1.29,USD,3,USD,0,USD,0.8835598000000011,0.8842248749999986,0.8714000000000011,0.8820347692307683,0.9056685579555512,0.8820348999999996,0.858401242044448,0.9293437330450794,0.892482599999999,0.8556214669549186,CA2519361000,,,,,,,Sell
BENF,Beneficient,Investment managers,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",6350759,USD,1.25,USD,1.39,USD,0.5,USD,40,11.199999999999992,3817820.8311,346097,757906,39786565,130022.3,3901604.766666667,2787471.855555556,3.200000000000003,6.361281880387457,6.027313801864364,1.2633333333333334,,0.965363608849514,3.1388857901834823,-0.6475058,-1.0750318,-1.0750318,0.5045413476627514,3.517523835101383,3.2935263082846147,2.8596032693266453,2.109651029301947,1.0827260350764796,1.4948162191342937,0.03177454920430057,0.03642680002099776,1.37,USD,3.33,USD,6.27,USD,51.136,USD,1320,USD,1.2601,USD,1.27,USD,1.27,USD,1.27,USD,1.27,USD,1.2899,USD,1.29,USD,1.3067,USD,1.37,USD,12925,USD,1.2598999999999998,1.2587250000000008,1.255940000000002,1.2607461538461529,1.2820267243924914,1.2624900000000008,1.2429532756075101,1.2896587257043608,1.2659599999999984,1.242261274295636,US08178Q3092,3.1388857901834823,2024-11-14,2025-02-26,,5,USD,Sell
NIVF,NewGenIvf Group Limited,Medical/Nursing services,Health services,NASDAQ,NASDAQ Composite,6307833.999999999,USD,0.621499,USD,0.64,USD,0.018800999999999957,USD,3.0251054305799294,2.9768350391553304,4011960.9413259993,137046,449719,1077,107524.5,8024021.933333334,2906517.6,13.833333333333346,12.895018518131547,19.78835529119331,0.634833,,1.5056951784276686,1.3309300466834546,4.909106,0.18552595,0.18552595,1.0995052226498077,0.678472080873872,2.3798018845131677,0.7664237090671007,0.5039952386379466,0.2599183673469388,0.3863436718697209,0.01857232733757596,0.017587056243263403,2.2701,USD,3.28,USD,3.28,USD,17.24,USD,17.24,USD,0.621499,USD,0.621499,USD,0.621499,USD,0.621499,USD,0.621499,USD,0.656688,USD,0.683,USD,0.779,USD,0.784,USD,,,0.6089397999999997,0.606487374999999,0.6074398000000005,0.6137999230769228,0.6521507284668527,0.6179093499999999,0.5836679715331471,0.6577864851339562,0.6209424000000002,0.5840983148660442,VGG0544E1051,1.3309300466834546,,,,,,Neutral
PRZO,ParaZero Technologies Ltd.,Electronic equipment/Instruments,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6262188,USD,0.561,USD,0.5813,USD,0.020299999999999985,USD,3.618538324420674,3.618538324420674,9009871.328992,85521,976162,100,160118.6,154462,427651.76666666666,5.294117647058814,8.01616102338091,6.815997176421806,0.5709,,0.43978284229708015,0.48463929023161767,-0.5874589,-3.1768813,-3.1768813,0.5485463521667581,0.36752545113749124,0.4011704738531244,0.6610759992296784,0.06884982860476989,0.05796505210867833,0.4179802492849239,0.560340878693704,0.09430090623362533,0.684,USD,0.75,USD,0.85,USD,1.87,USD,4.15,USD,0.5799,USD,0.5799,USD,0.5799,USD,0.5799,USD,0.5799,USD,0.5806,USD,0.5907,USD,0.63,USD,0.639899,USD,12017.8527681539,USD,0.5753200000000003,0.5723875000000003,0.5730800000000001,0.575253769230769,0.5836849788973725,0.5748399499999988,0.5659949211026251,0.5860095786069154,0.5751549499999988,0.5643003213930823,IL0011857013,0.48463929023161767,,,,,,Buy
ALCE,"Alternus Clean Energy, Inc.",Alternative power generation,Utilities,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",6110160,USD,1.75,USD,1.89,USD,0.06000000000000005,USD,3.4285714285714315,7.999999999999995,480384.545892,626714,935348,151180,220163.49999999985,455751.37333333335,157007.38355555554,31.7365269461078,16.172502785480397,15.155852420602097,1.873333333333333,,5.557501553986609,3.7722609284478246,0.7521814,-0.5211856,-0.5211856,0.09357600711177654,0.5252607341189218,0.4153380187059413,0.6471757361870067,0.49986718814402303,0.42729675726124183,8.286623377452043,0.7293915901811242,1.5738955444380296,3.09,USD,10.105,USD,12.455,USD,272.25,USD,284,USD,1.76,USD,1.8,USD,1.8786,USD,1.8786,USD,1.8786,USD,2.1503,USD,2.2,USD,2.2,USD,2.8435,USD,,,1.7570000000000008,1.7482375000000003,1.7737000000000003,1.8124153846153837,1.9012688181562132,1.794265,1.6872611818437868,1.9849618139463656,1.852569999999999,1.7201781860536323,US02157G2003,3.7722609284478246,,,,,,Sell
